Comm_name,t_switch,M0,n_present,n_producers,output,P_final,glv1_failed,glv2_failed
comm_4469,9.555147117,3.0504614665246166,11,4,2.3759507915358897,2.3759507915358897,FALSE,FALSE
comm_4470,8.296592527049429,3.0504614665246166,10,3,4.442886830453242,4.442886830453241,FALSE,FALSE
comm_4471,9.770168776,3.0504614665246166,9,2,0.7910071361315136,0.7910071361315134,FALSE,FALSE
comm_4472,11.349802846563534,3.0504614665246166,11,5,2.2804703543831333,2.280470354383133,FALSE,FALSE
comm_4473,9.878657002875997,3.0504614665246166,8,4,2.900460905035161,2.9004609050351617,FALSE,FALSE
comm_4474,9.048950409035696,3.0504614665246166,11,2,1.4329169647503233,1.432916964750323,FALSE,FALSE
comm_4475,10.898336906459548,3.0504614665246166,9,5,5.560901784722188,5.560901784722187,FALSE,FALSE
comm_4476,9.651342339513622,3.0504614665246166,12,5,3.8546403644225418,3.8546403644225418,FALSE,FALSE
comm_4477,11.02239512143499,3.0504614665246166,9,4,4.421177593912491,4.421177593912489,FALSE,FALSE
comm_4478,8.351202827,3.0504614665246166,9,5,6.360207081493022,6.360207081493022,FALSE,FALSE
comm_4479,10.567124750546084,3.0504614665246166,10,3,2.236791533340443,2.2367915333404427,FALSE,FALSE
comm_4480,9.657120742,3.0504614665246166,12,3,1.3118646319171368,1.3118646319171368,FALSE,FALSE
comm_4481,8.748744982417517,3.0504614665246166,9,3,1.6726293746193746,1.6726293746193748,FALSE,FALSE
comm_4482,11.60159153735137,3.0504614665246166,10,2,2.279418086323601,2.279418086323601,FALSE,FALSE
comm_4483,13.48288976878301,3.0504614665246166,9,4,1.446631159253679,1.446631159253679,FALSE,FALSE
comm_4484,12.558175082676469,3.0504614665246166,9,3,1.9718397078989336,1.9718397078989336,FALSE,FALSE
comm_4485,10.317143728472876,3.0504614665246166,9,4,3.6428666890310177,3.6428666890310177,FALSE,FALSE
comm_4486,10.505207698704382,3.0504614665246166,9,4,2.378421249391105,2.378421249391105,FALSE,FALSE
comm_4487,10.656588248417366,3.0504614665246166,8,3,4.295511636524729,4.295511636524729,FALSE,FALSE
comm_4488,10.00844807474899,3.0504614665246166,10,3,3.2536288732971927,3.253628873297193,FALSE,FALSE
comm_4489,10.529700440043198,3.0504614665246166,10,3,2.2084249560432427,2.2084249560432427,FALSE,FALSE
comm_4490,10.52687304549377,3.0504614665246166,9,3,2.4697996494285257,2.4697996494285253,FALSE,FALSE
comm_4491,10.03618057527826,3.0504614665246166,11,5,4.4892380807100345,4.4892380807100345,FALSE,FALSE
comm_4492,8.580175323858585,3.0504614665246166,9,3,2.4457282256668593,2.445728225666859,FALSE,FALSE
comm_4493,9.381840903876403,3.0504614665246166,12,5,7.346526572582306,7.346526572582304,FALSE,FALSE
comm_4494,9.609468714316918,3.0504614665246166,12,4,2.120011128287149,2.120011128287149,FALSE,FALSE
comm_4495,10.63061630710422,3.0504614665246166,9,5,3.651433403180195,3.6514334031801954,FALSE,FALSE
comm_4496,10.806657834071428,3.0504614665246166,11,5,3.3680358224978693,3.368035822497869,FALSE,FALSE
comm_4497,9.301390715127033,3.0504614665246166,12,4,9.532284806,9.532284806,FALSE,FALSE
comm_4498,9.391013612276046,3.0504614665246166,9,4,3.6296435979711745,3.6296435979711745,FALSE,FALSE
comm_4499,9.308281934,3.0504614665246166,12,5,2.3983741510723147,2.3983741510723147,FALSE,FALSE
comm_4500,10.057998084677822,3.0504614665246166,12,3,4.273697787221918,4.273697787221917,FALSE,FALSE
comm_4501,10.462140549000994,3.0504614665246166,9,3,3.0875376493262996,3.087537649326299,FALSE,FALSE
comm_4503,9.467510234835958,3.0504614665246166,9,4,3.466482507941882,3.4664825079418815,FALSE,FALSE
comm_4504,8.565514478504747,3.0504614665246166,9,5,5.037620418564266,5.037620418564266,FALSE,FALSE
comm_4505,8.411036804847624,3.0504614665246166,11,4,2.0845561414070257,2.0845561414070257,FALSE,FALSE
comm_4506,9.723772874995037,3.0504614665246166,11,2,2.529577750728663,2.529577750728663,FALSE,FALSE
comm_4507,9.446176117102596,3.0504614665246166,9,2,1.4232378733894866,1.423237873389487,FALSE,FALSE
comm_4508,10.38014345,3.0504614665246166,9,3,1.1502776937817685,1.1502776937817685,FALSE,FALSE
comm_4509,12.329896113322594,3.0504614665246166,12,3,2.8184801026906507,2.818480102690651,FALSE,FALSE
comm_4510,9.336708066707384,3.0504614665246166,12,3,2.3349354741133275,2.334935474113328,FALSE,FALSE
comm_4511,10.723184121312078,3.0504614665246166,11,2,0.7945304824491418,0.7945304824491419,FALSE,FALSE
comm_4512,9.223009070966032,3.0504614665246166,10,3,3.093406866595422,3.093406866595422,FALSE,FALSE
comm_4513,10.578397818678209,3.0504614665246166,11,2,0.5631816046389707,0.5631816046389707,FALSE,FALSE
comm_4514,10.594203256879895,3.0504614665246166,10,5,5.184548189322573,5.184548189322573,FALSE,FALSE
comm_4515,8.644122478553864,3.0504614665246166,8,5,3.7639108243421826,3.763910824342182,FALSE,FALSE
comm_4516,9.210430183,3.0504614665246166,8,2,4.720887773910931,4.720887773910931,FALSE,FALSE
comm_4517,9.937653408166517,3.0504614665246166,11,5,6.432610317871681,6.4326103178716805,FALSE,FALSE
comm_4518,10.111668928778895,3.0504614665246166,12,5,4.805713135181779,4.805713135181779,FALSE,FALSE
comm_4519,9.480473820972737,3.0504614665246166,8,4,3.4944513562604547,3.494451356260456,FALSE,FALSE
comm_4520,9.986863457492335,3.0504614665246166,12,4,4.651016677095729,4.651016677095729,FALSE,FALSE
comm_4521,10.212310435541673,3.0504614665246166,11,4,5.2916748,5.2916747996860805,FALSE,FALSE
comm_4522,8.857887351964056,3.0504614665246166,11,3,1.796366387375605,1.7963663873756048,FALSE,FALSE
comm_4523,10.729067942752245,3.0504614665246166,8,4,3.265465416166546,3.2654654161665455,FALSE,FALSE
comm_4524,10.110529597194832,3.0504614665246166,10,2,2.310473785,2.310473785,FALSE,FALSE
comm_4525,11.00832582196404,3.0504614665246166,11,3,1.962848148153102,1.962848148153102,FALSE,FALSE
comm_4526,10.958965980118633,3.0504614665246166,12,4,4.015346332446073,4.015346332446073,FALSE,FALSE
comm_4527,11.014296554516182,3.0504614665246166,10,4,7.946737106925824,7.946737106925823,FALSE,FALSE
comm_4528,9.382000451850969,3.0504614665246166,12,2,2.0069905295756296,2.006990529575629,FALSE,FALSE
comm_4529,9.723706341302591,3.0504614665246166,10,3,2.9788119980334957,2.978811998033496,FALSE,FALSE
comm_4530,8.770509395379607,3.0504614665246166,8,3,1.279117609181562,1.2791176091815617,FALSE,FALSE
comm_4531,9.976823754609194,3.0504614665246166,8,5,3.562638411220477,3.5626384112204765,FALSE,FALSE
comm_4532,9.372811021459276,3.0504614665246166,11,2,0.905305714,0.905305714,FALSE,FALSE
comm_4533,10.290114737407784,3.0504614665246166,12,3,2.329252471762082,2.3292524717620817,FALSE,FALSE
comm_4534,10.587996179170098,3.0504614665246166,9,2,0.7377319384113278,0.7377319384113278,FALSE,FALSE
comm_4535,10.982607376394242,3.0504614665246166,8,2,2.0259094087073883,2.0259094087073883,FALSE,FALSE
comm_4536,10.472357979759042,3.0504614665246166,8,3,7.077570053436665,7.077570053436666,FALSE,FALSE
comm_4537,8.840531540836064,3.0504614665246166,12,5,3.504025748,3.5040257481455495,FALSE,FALSE
comm_4538,10.91465741490924,3.0504614665246166,11,4,3.203245929731434,3.203245929731434,FALSE,FALSE
comm_4539,9.125900241061576,3.0504614665246166,12,2,0.4661979000922308,0.4661979000922308,FALSE,FALSE
comm_4540,8.249935907083323,3.0504614665246166,12,5,3.0586909281437373,3.058690928143738,FALSE,FALSE
comm_4541,9.448774387,3.0504614665246166,12,2,7.5099406766293235,7.509940676629322,FALSE,FALSE
comm_4542,10.895923078528236,3.0504614665246166,12,4,2.947561613785616,2.947561613785617,FALSE,FALSE
comm_4543,11.380581055018247,3.0504614665246166,9,3,3.2842757754119214,3.284275775411922,FALSE,FALSE
comm_4544,10.549188650432548,3.0504614665246166,11,5,3.0830448742548433,3.0830448742548437,FALSE,FALSE
comm_4545,11.089109070207751,3.0504614665246166,12,2,1.132291266233914,1.1322912662339135,FALSE,FALSE
comm_4546,9.416010999,3.0504614665246166,11,5,5.8341834124367455,5.834183412436744,FALSE,FALSE
comm_4547,10.63501441877593,3.0504614665246166,10,3,1.8794596617375707,1.879459661737571,FALSE,FALSE
comm_4548,9.725063647,3.0504614665246166,10,3,2.4881651725382943,2.4881651725382947,FALSE,FALSE
comm_4549,9.786413598,3.0504614665246166,11,5,5.127307233422423,5.127307233422423,FALSE,FALSE
comm_4550,12.67393787950364,3.0504614665246166,8,3,0.5798439970369915,0.5798439970369916,FALSE,FALSE
comm_4551,9.005492208914339,3.0504614665246166,11,2,6.823050646815915,6.823050646815915,FALSE,FALSE
comm_4552,10.199064508818417,3.0504614665246166,12,5,4.820570678,4.820570678384491,FALSE,FALSE
comm_4553,12.297524545584242,3.0504614665246166,9,5,5.192728630234056,5.192728630234056,FALSE,FALSE
comm_4554,8.855102083455282,3.0504614665246166,10,2,5.161803732711592,5.161803732711593,FALSE,FALSE
comm_4555,10.020582275028232,3.0504614665246166,11,5,9.034065015397438,9.034065015397438,FALSE,FALSE
comm_4556,10.566299531432016,3.0504614665246166,10,5,2.7755919535394553,2.775591953539455,FALSE,FALSE
comm_4557,9.382547386368469,3.0504614665246166,8,4,4.318151286501935,4.318151286501936,FALSE,FALSE
comm_4558,10.257159259060714,3.0504614665246166,11,2,3.991878029474127,3.9918780294741274,FALSE,FALSE
comm_4559,10.022337945572298,3.0504614665246166,9,4,7.695874941759144,7.695874941759145,FALSE,FALSE
comm_4560,9.482533123911317,3.0504614665246166,9,4,5.191315312109455,5.191315312109456,FALSE,FALSE
comm_4561,12.80981204814593,3.0504614665246166,8,4,1.659967478201525,1.6599674782015252,FALSE,FALSE
comm_4562,8.803173627,3.0504614665246166,8,4,1.232906373543844,1.232906373543844,FALSE,FALSE
comm_4563,10.307636837012256,3.0504614665246166,8,5,3.3456487610415353,3.345648761041535,FALSE,FALSE
comm_4564,9.329402647,3.0504614665246166,9,5,6.325622970596314,6.325622970596313,FALSE,FALSE
comm_4565,8.580160602526139,3.0504614665246166,9,2,2.3236259528634537,2.3236259528634537,FALSE,FALSE
comm_4566,10.07362175855733,3.0504614665246166,10,2,4.452389171478977,4.452389171478977,FALSE,FALSE
comm_4567,11.456707497574463,3.0504614665246166,10,2,1.1812334282196515,1.1812334282196515,FALSE,FALSE
comm_4568,9.926346076933893,3.0504614665246166,8,5,4.355574087502669,4.355574087502669,FALSE,FALSE
comm_4569,9.304579426554996,3.0504614665246166,10,4,3.3972838336615174,3.397283833661517,FALSE,FALSE
comm_4570,9.594957821244112,3.0504614665246166,10,2,1.6992268934131194,1.6992268934131194,FALSE,FALSE
comm_4571,9.80793684,3.0504614665246166,9,2,7.229934087422214,7.229934087422214,FALSE,FALSE
comm_4572,9.402643295593071,3.0504614665246166,12,3,2.097410627530673,2.0974106275306728,FALSE,FALSE
comm_4573,10.039555090671096,3.0504614665246166,12,4,4.525587815925223,4.525587815925221,FALSE,FALSE
comm_4574,11.400380944367264,3.0504614665246166,9,4,4.695066393918082,4.695066393918083,FALSE,FALSE
comm_4575,10.700250946883962,3.0504614665246166,10,4,4.627807789039163,4.627807789039164,FALSE,FALSE
comm_4576,9.395778469150615,3.0504614665246166,11,3,2.1920441393308763,2.1920441393308763,FALSE,FALSE
comm_4577,11.17671931498154,3.0504614665246166,10,5,3.0883423794015696,3.088342379,FALSE,FALSE
comm_4578,9.922500398162608,3.0504614665246166,12,2,5.748140931858506,5.748140931858507,FALSE,FALSE
comm_4579,11.983083397033862,3.0504614665246166,8,5,1.4179500536013148,1.4179500536013143,FALSE,FALSE
comm_4580,10.213474737551438,3.0504614665246166,12,2,0.9236894448452708,0.9236894448452708,FALSE,FALSE
comm_4581,9.829106641287863,3.0504614665246166,12,3,1.0282647815511703,1.028264782,FALSE,FALSE
comm_4582,10.814192363715495,3.0504614665246166,8,3,4.189868110560498,4.189868110560497,FALSE,FALSE
comm_4583,10.168540845077274,3.0504614665246166,11,2,1.6735214480155736,1.6735214480155738,FALSE,FALSE
comm_4584,10.089571487993329,3.0504614665246166,10,4,2.6973987374162274,2.697398737416228,FALSE,FALSE
comm_4585,9.346420081,3.0504614665246166,12,3,3.920655679958071,3.920655679958071,FALSE,FALSE
comm_4586,10.622508526060855,3.0504614665246166,11,3,5.6890676511103475,5.689067651110349,FALSE,FALSE
comm_4587,10.322814383695714,3.0504614665246166,11,3,2.9934261546451797,2.9934261546451797,FALSE,FALSE
comm_4588,9.984360613222565,3.0504614665246166,12,5,2.854269673819301,2.8542696738193016,FALSE,FALSE
comm_4589,10.232257062973714,3.0504614665246166,11,3,3.454995591917335,3.454995591917336,FALSE,FALSE
comm_4590,10.233363856970772,3.0504614665246166,12,4,4.393144444605566,4.393144444605567,FALSE,FALSE
comm_4591,8.667114389188793,3.0504614665246166,8,3,2.5332906848742756,2.5332906848742747,FALSE,FALSE
comm_4592,10.097872770713655,3.0504614665246166,12,4,4.123592055786934,4.123592055786933,FALSE,FALSE
comm_4593,9.656465254,3.0504614665246166,12,2,3.4172493576244793,3.4172493576244793,FALSE,FALSE
comm_4594,9.85952672,3.0504614665246166,12,3,4.904716040944042,4.904716040944042,FALSE,FALSE
comm_4595,9.825598787,3.0504614665246166,9,5,7.145686399861893,7.1456863998618925,FALSE,FALSE
comm_4596,10.174979367640413,3.0504614665246166,11,5,1.5982103004579424,1.5982103004579424,FALSE,FALSE
comm_4597,10.466032507023565,3.0504614665246166,9,2,4.467133015368445,4.467133015368445,FALSE,FALSE
comm_4598,9.133397213140324,3.0504614665246166,11,3,4.478340480681302,4.478340480681302,FALSE,FALSE
comm_4599,9.650270643831638,3.0504614665246166,9,4,4.178769288026511,4.178769288026511,FALSE,FALSE
comm_4600,10.370622683960312,3.0504614665246166,8,5,3.2053640426304773,3.2053640426304773,FALSE,FALSE
comm_4601,12.387548573806251,3.0504614665246166,8,4,3.8584933792018696,3.858493379201869,FALSE,FALSE
comm_4602,11.306060858280086,3.0504614665246166,10,3,2.1414753795804025,2.1414753795804025,FALSE,FALSE
comm_4603,9.938468445986604,3.0504614665246166,10,2,3.598846333827381,3.598846334,FALSE,FALSE
comm_4604,9.663093369283647,3.0504614665246166,9,5,2.269747494985085,2.269747494985085,FALSE,FALSE
comm_4605,9.914197223,3.0504614665246166,12,5,7.527928939453724,7.527928939453723,FALSE,FALSE
comm_4606,8.258763542,3.0504614665246166,11,3,3.6257242931549687,3.6257242931549696,FALSE,FALSE
comm_4607,11.760710472600008,3.0504614665246166,9,4,0.7106757667186462,0.7106757667186461,FALSE,FALSE
comm_4608,9.951021699059671,3.0504614665246166,11,3,2.4204417190410306,2.4204417190410306,FALSE,FALSE
comm_4609,9.286493868739203,3.0504614665246166,11,4,0.7174300156455871,0.7174300156455873,FALSE,FALSE
comm_4610,9.784332799119833,3.0504614665246166,11,5,4.140198290847894,4.140198290847895,FALSE,FALSE
comm_4611,9.628437264968357,3.0504614665246166,12,4,4.602722767708016,4.602722767708016,FALSE,FALSE
comm_4612,9.465883639363506,3.0504614665246166,8,2,4.569185154348777,4.5691851543487765,FALSE,FALSE
comm_4613,10.254552718923506,3.0504614665246166,8,4,4.142474031836742,4.142474031836742,FALSE,FALSE
comm_4614,10.046534162029648,3.0504614665246166,8,5,4.479556334733838,4.479556334733837,FALSE,FALSE
comm_4615,11.921148999595452,3.0504614665246166,10,5,2.3129123570757444,2.312912357075745,FALSE,FALSE
comm_4616,10.054542719358976,3.0504614665246166,8,3,3.556318456551548,3.5563184565515487,FALSE,FALSE
comm_4617,10.021823225553844,3.0504614665246166,11,4,3.6215373265975375,3.621537326597537,FALSE,FALSE
comm_4618,11.83716622090456,3.0504614665246166,11,2,1.8491253124129896,1.8491253124129896,FALSE,FALSE
comm_4619,10.536064207866874,3.0504614665246166,11,3,2.695482017757248,2.6954820177572483,FALSE,FALSE
comm_4620,10.389603659718755,3.0504614665246166,9,5,2.567636415491177,2.5676364154911773,FALSE,FALSE
comm_4621,9.548573635669753,3.0504614665246166,11,3,1.861200809985173,1.8612008099851731,FALSE,FALSE
comm_4622,9.646742907981164,3.0504614665246166,12,2,2.0775339230903738,2.0775339230903738,FALSE,FALSE
comm_4623,8.932735522,3.0504614665246166,11,4,4.6277195326382055,4.6277195326382055,FALSE,FALSE
comm_4624,9.482964636869596,3.0504614665246166,11,3,2.3085332885778613,2.3085332885778613,FALSE,FALSE
comm_4625,10.546140383096096,3.0504614665246166,9,5,7.382997250360992,7.382997250360991,FALSE,FALSE
comm_4626,10.540440417287966,3.0504614665246166,8,3,1.2639936464138593,1.263993646413859,FALSE,FALSE
comm_4627,8.404071505688643,3.0504614665246166,11,5,7.585009625067047,7.585009625067049,FALSE,FALSE
comm_4628,8.643982777882933,3.0504614665246166,9,5,5.249080487873329,5.2490804878733295,FALSE,FALSE
comm_4629,9.743781779156125,3.0504614665246166,11,4,2.9767215308263326,2.976721530826333,FALSE,FALSE
comm_4630,8.801078779667234,3.0504614665246166,8,5,4.603870444163379,4.603870444163378,FALSE,FALSE
comm_4631,11.567187050983517,3.0504614665246166,11,2,1.0122351389538822,1.0122351389538822,FALSE,FALSE
comm_4632,10.188191518488685,3.0504614665246166,11,4,3.2356289234968316,3.2356289234968316,FALSE,FALSE
comm_4633,10.602029901994914,3.0504614665246166,12,5,3.843993931591416,3.843993931591415,FALSE,FALSE
comm_4634,9.684216848803906,3.0504614665246166,12,5,7.859737889966047,7.859737889966046,FALSE,FALSE
comm_4635,8.548704354488802,3.0504614665246166,9,4,5.490446354353018,5.490446354353017,FALSE,FALSE
comm_4636,9.889305361088375,3.0504614665246166,11,5,2.2859676544155687,2.285967654415569,FALSE,FALSE
comm_4637,10.91588351517962,3.0504614665246166,12,5,3.3852331581106387,3.3852331581106387,FALSE,FALSE
comm_4638,9.950360172698655,3.0504614665246166,8,2,1.8759418440087143,1.8759418440087143,FALSE,FALSE
comm_4639,10.009073076159307,3.0504614665246166,10,4,3.444742071177001,3.444742071177001,FALSE,FALSE
comm_4640,8.846613324,3.0504614665246166,9,2,3.299956497512444,3.299956497512444,FALSE,FALSE
comm_4641,10.403434258798525,3.0504614665246166,9,3,2.3091395250454783,2.3091395250454783,FALSE,FALSE
comm_4642,9.701543172656269,3.0504614665246166,8,3,1.0706628364463535,1.0706628364463535,FALSE,FALSE
comm_4643,8.871947478869528,3.0504614665246166,9,5,8.842921097142941,8.842921097142941,FALSE,FALSE
comm_4644,8.546809282696078,3.0504614665246166,11,4,2.988146948668787,2.9881469486687866,FALSE,FALSE
comm_4645,10.315333590031528,3.0504614665246166,8,2,1.2369067015411987,1.2369067015411987,FALSE,FALSE
comm_4646,9.107004373717963,3.0504614665246166,11,2,1.926593745589522,1.9265937455895223,FALSE,FALSE
comm_4647,9.351477305,3.0504614665246166,12,5,6.372224131257707,6.372224131257706,FALSE,FALSE
comm_4648,9.794912203209485,3.0504614665246166,10,5,5.158317469642376,5.158317469642376,FALSE,FALSE
comm_4649,8.840553297,3.0504614665246166,12,2,1.6707249141750622,1.670724914175062,FALSE,FALSE
comm_4650,10.130175456483268,3.0504614665246166,9,2,1.512013484138709,1.512013484138709,FALSE,FALSE
comm_4651,11.328405887268548,3.0504614665246166,12,4,2.7379241244764914,2.7379241244764914,FALSE,FALSE
comm_4652,11.022179806306678,3.0504614665246166,11,2,2.9097032010489774,2.9097032010489783,FALSE,FALSE
comm_4653,10.360273893466314,3.0504614665246166,8,5,5.6260743008808065,5.6260743008808065,FALSE,FALSE
comm_4654,10.02780450167878,3.0504614665246166,10,4,1.7132390037678813,1.7132390037678813,FALSE,FALSE
comm_4655,10.167580438391967,3.0504614665246166,8,5,5.330338522,5.330338522,FALSE,FALSE
comm_4656,11.655700790940852,3.0504614665246166,9,4,1.8318642264515876,1.831864226451588,FALSE,FALSE
comm_4657,8.946097489959543,3.0504614665246166,12,2,0.734185967,0.734185967,FALSE,FALSE
